-0.0003640703986342943
-0.006383244607707238
0.0011157842899055775
-0.003847371907128201
-0.0003954980439314838
-0.0023435452275019325
0.00014976110932116843
-0.000511971798918059
-0.0014000700177573128
-0.0010412655828093888
0.0029936952387624822
-0.0022599301913351377
0.0013827839633723288
-0.0022738547235665297
0.0015003734474853786
-0.002531665122417046
-0.00014721098107106274
0.0001929498987783792
-0.0031898752808441943
0.004685518045446132
-0.002300334635181555
-0.0006789973296378317
-0.004568385719262278
0.0013982447857928777
0.0005349804681401101
-0.0004406289814958915
0.007805983916833058
0.004706118257474232
-0.002105444247552627
0.0010851255700503053
0.002804865760101077
0.00015628040642079745
-0.0014927720169583684
0.0005223302994699262
0.004350979654120242
-0.0021784643907021934
-0.002788872505022236
0.0038492524758692273
0.0009100723366785168
-0.0008847384167093534
-0.0029591920585077263
0.0035666887071610885
0.00255168217450026
-0.0012262968444456774
0.0004903446911081265
0.0006259365482610584
0.0025095595297202934
-0.0012983075609601445
-0.003277306157354195
-0.0010666715427084562
0.0028367877099835887
0.0007162632069514851
0.0008592008619504068
-0.001996014414842965
0.002157364645709096
-0.0029419581752604777
0.0013928611799449008
0.0008302088692060906
0.00026933707050062007
0.0031230118870574494
-0.003423616919334276
0.0049482799541298896
0.0021113552480089325
-0.0004657173747340879
-0.0017103731732280923
0.00034001955879563357
-0.00013711895534667206
-0.0026326330030365668
-0.00179888454183782
0.0026896683359040347
0.006212171215505542
0.00556647828280159
0.005049328445523152
8.111779047112176e-05
-0.0031693340635870967
0.0019100000664694357
0.002191746922692671
-0.0010483481251585818
0.0006148338260665714
-0.0011231397699905444
0.0008199657923588949
-0.0015415562958320576
0.0018687177484929254
0.0025399653808260976
0.004230944268931826
0.001644903543778107
-0.0025280287179081716
0.0013931510857081704
0.0012274981615615077
-0.002593421531387376
-0.002159911298896008
0.0015089160650193802
-0.0009012827911601028
-0.0005542163682874105
0.0029213074900194176
-0.0011317415157700817
3.848257995548171e-05
-0.00018472185045068025
-0.0032173025627542256
0.0013004811824614065
-0.002331230800582517
-0.00262001601395289
-0.0048380342742572625
0.0010015565987715669
0.004165795981602447
-0.0004737672324565153
0.0021461442744750525
0.002452781053032311
-0.0029539360210786014
-0.0009607816112285091
0.00220356699262098
0.003884073403396135
0.000492226296806199
0.003481403633138978
-0.0015742440487164088
-0.0026899626325523913
0.001937943864903574
-0.0024885322899347996
-0.00035887663180552613
0.0009443666015100487
0.0006842733667235278
-0.0005805622162678299
0.0016181501648742248
-1.1756736623574116e-05
0.0021604520325420574
-0.0012384181574852109
0.0030695624025653566
-0.0009954333774309966
-0.0006164836884871135
0.0001940345525690417
0.0004881699242835016
-0.0051785262950265155
-0.0005033853514086803
-0.0006998860497111716
0.0035282155210271996
-0.00122929368960309
-0.002475840337489651
0.002626814563843139
0.007465384011444415
-0.004788512447606001
-0.002123355474808306
-0.003442572697696183
0.0024375206646334987
-0.002068109828044315
0.0026921202563888846
-0.0004286764899892518
-0.0033747591824242703
0.00207427494103296
0.005053942713621398
-0.0028061565406561884
-0.006146197133915844
0.0006232603681184428
0.002406514531480896
-0.004297869267195816
0.0018129975017592444
-0.003002112331246902
-0.0010162838900607746
0.0009512326086170925
-0.0006692336390710464
0.0003028439824610191
-0.003178404995521698
0.00012435294703546268
-0.0013412689797696515
-0.003493873683697373
9.814318941203799e-05
-0.0037504588290829645
-0.002271003889072275
0.0006120520887899037
-2.5756144327413463e-05
0.002956279482624468
-0.0004747970926536819
0.005353699357114133
-0.003325616793872651
-0.00196011031244103
-0.0005958479122151603
-0.0020936706118209404
0.003923612784691356
0.002109089468862109
0.0011173193027852548
-0.0007322010511668922
0.004931744494913238
-0.0004991266017849905
-0.0034509195545298966
-0.0008650359121412494
-0.006513959817658052
-0.0065867890917392195
-0.0035786326262226952
-0.004997983085102887
-0.005827891901581936
-0.0017295806674029832
-0.002733706749527918
-0.0007614077914037699
4.99782290282525e-05
-0.0019347866978212198
-0.00010722468051708768
0.004790510719914325
-0.0005064836112264953
-0.0007185168165301256
-0.0026878375118398155
0.00230124826029403
0.003937975684324844
-0.0006651524837773477
-0.0010110754888830757
-0.0035171918778737757
0.003576813411919247
-0.0026613742980541115
0.0015187335530563871
-0.0036170543919394676
-0.0019098196823227607
0.0030127341439249284
-0.00036420693367767505
-0.001782026827072702
0.003981133435518794
0.001453513915957905
0.0005091953662727947
-0.004273179285000263
-0.0028738659866622213
-0.004602040535331976
-0.0025537025129199523
-0.00571837662891067
-0.002779382358426921
0.0022128029907434806
-0.004280628659448112
-0.0007171787719921153
-0.00245941564064319
0.0042146090398625345
-0.0037000188433902307
0.0004473640822394462
0.0013249542727633372
0.00020533599870386804
-0.0006533376566619774
-0.0030376276179525544
-0.001682357432937923
-0.004148991871056237
0.0011809286316195454
-0.002393742836289901
0.00040085200157739006
0.0054309999276416256
0.00013777890301946432
0.004304560749787319
-0.00011643406970079908
0.002316237151854643
0.004666109959803817
0.0037180934137212938
-0.001034659186499871
-0.0039302439857393946
-0.00038366584733549197
-0.0013195411668021487
0.005213009136188393
0.00419721475167742
0.0025391162760420192
-0.004928048484018184
0.00039191242465441673
0.005846105788261101
-0.004693507837188126
-0.003563715559761875
-0.00015350547895264123
-0.0004421435793778186
0.0011245721313882908
0.00018156900690282897
-0.0026107383975482582
-0.002853790261357259
-0.0030330042897643377
-0.004300234326259073
-0.0009925343357321521
-0.0028127481145736486
-0.001269831487853554
-0.0030314961806260127
0.0007669105020323609
-0.003856157891074251
0.0037384353126488517
-0.005931840050600166
-0.0008332844738881324
0.0020077469609539756
0.0026944680538967297
-0.00021781862710571612
-0.002372529442759613
0.0004915185968039511
-0.0011328025044541595
-0.004527630947867235
-0.00017282460012311214
0.0012954629340343352
-0.001099185426022461
-0.00046062440151597143
-0.004673280754089908
8.58696042270597e-05
0.0064465174435980694
-0.0043467459956822285
-0.003786585687646136
-0.0009432971433668783
2.4168270404495835e-05
-0.0009541899406854665
-0.0022659517973474025
-0.0003779702202538868
0.004961945576920278
-0.0022998466859071396
0.0008043568884700584
-0.001110588396781294
0.0030760872791466627
0.0016064891166896868
0.003344023068917896
0.0005829737569561148
-0.0022501861817764636
0.0005334688769569392
-0.001842649685135871
-0.006565048460256619
-0.0033674160188665336
-0.001079841103231177
0.0023452024474329425
0.0019129531566832092
0.0029950713547217
-0.0004570732979029185
0.004170161630575958
0.0049247400671772685
0.0016403018861005294
-0.00032605039945150994
-0.001550049588996451
0.0017878428773238984
-0.00048286062287292565
-0.0023961663962877838
-0.0038104127933131127
0.0018791282563524203
-0.0020629156676559763
-0.00413694161018933
-0.0003172060725749766
0.00229137180724119
0.0038975916828574942
-5.730491054974019e-05
-0.002826522342447096
-0.004253214334058364
-0.0024031239645629266
-8.466814365148384e-05
0.0008969159344663629
-0.002728666992485114
0.005846473399862744
-0.0047415532162109735
-5.810625631140417e-05
0.00041012191163278873
0.0018971520166684152
0.0027101201952525974
-0.007093917127416448
0.0010817325480359185
-0.0009116348979059581
0.002320112545776708
-0.0013112702727085732
0.001316939987453818
0.0003133143188837662
-0.0011221443418138162
0.001575933228131767
-0.0014469082489659568
-0.00042111584424807017
0.003942824084318903
0.0023450700621485774
-0.0011050644940526345
-0.0018769783054889608
-0.0051122810116916925
-0.0014333774174678572
0.006364867491227262
-0.002244416221417706
-0.001966462654601442
-0.0005739056408836881
0.0035619583594792606
-0.004585476122729911
0.00403724235712499
0.0016482139977081881
-0.00010832138759883998
0.00388840044735885
-0.0003928622072728582
0.0011925173609415368
-0.00042998123579526733
-0.00197293512359724
0.0014943243543379166
-3.438951955321119e-05
0.001144058793673992
-0.0014550062202612654
-0.0005114846308621343
-0.002423633048520325
0.004278139332964065
0.0035090211602102172
